program id;overlap
15191;20
33190;20
33191;20
33193;20
165530;20
204707;20
208736;20
230520;20
336602;20
1588;19
15154;19
15170;19
15176;19
15178;19
15184;19
15188;19
15190;19
51846;19
55463;19
72042;19
74878;19
83886;19
99166;19
100316;19
102517;19
104643;19
108476;19
123950;19
124312;19
124313;19
124750;19
129091;19
129903;19
133224;19
135504;19
139030;19
160444;19
173133;19
187891;19
190526;19
192474;19
193298;19
202835;19
202837;19
214624;19
225015;19
227451;19
235378;19
240607;19
284104;19
