program id;overlap
153703;21
48511;20
48512;20
48513;20
126276;20
195855;20
195856;20
29697;19
53655;19
83231;19
83300;19
83426;19
84850;19
91883;19
93134;19
104270;19
109498;19
166036;19
166157;19
265021;19
340257;19
29698;18
62189;18
112033;18
138119;18
147816;18
154879;18
165148;18
235892;18
267805;18
322595;18
323724;18
54621;17
70050;17
73995;17
100242;17
112031;17
115341;17
121782;17
137885;17
163274;17
163277;17
183767;17
220990;17
225828;17
259343;17
308136;17
323723;17
326012;17
331528;17
