program id;overlap
25700;19
36795;19
37124;19
51596;19
62879;19
71061;19
127905;19
167481;19
331714;19
5720;18
5725;18
6520;18
10757;18
14316;18
51291;18
90671;18
97040;18
98336;18
98340;18
104506;18
116411;18
118444;18
128020;18
128022;18
132306;18
140157;18
140158;18
172064;18
177790;18
180175;18
188676;18
188678;18
203611;18
213834;18
215451;18
215452;18
227995;18
227996;18
234839;18
240688;18
243116;18
247919;18
252355;18
254747;18
262440;18
280820;18
330317;18
333473;18
333675;18
342711;18
