program id;overlap
256959;24
54097;22
59730;22
107382;22
242536;22
242537;22
287805;22
54894;21
78022;21
91722;21
192349;21
217783;21
219699;21
242510;21
247322;21
247326;21
255303;21
256429;21
287806;21
291227;21
27180;20
38989;20
51930;20
61551;20
65495;20
91141;20
94649;20
95126;20
95127;20
108012;20
109220;20
120748;20
125396;20
160064;20
160293;20
160296;20
160297;20
160298;20
177258;20
183864;20
203903;20
211479;20
251212;20
275906;20
288176;20
288380;20
290593;20
295045;20
297333;20
297953;20
