program id;overlap
142601;17
294286;17
294287;17
294288;17
294300;17
294301;17
294302;17
294303;17
294304;17
294305;17
30494;16
53767;16
59556;16
63250;16
63321;16
66665;16
69184;16
72500;16
98482;16
108514;16
116468;16
128201;16
129803;16
140367;16
140381;16
141871;16
141873;16
154621;16
166336;16
171525;16
195030;16
202594;16
217615;16
217838;16
222098;16
223211;16
228138;16
236144;16
238112;16
243600;16
248971;16
259217;16
259914;16
267589;16
272705;16
278415;16
290608;16
291183;16
291394;16
294924;16
