program id;overlap
270489;19
277969;19
346626;19
346628;19
346665;19
346667;19
348793;19
349311;19
349313;19
349335;19
349362;19
349364;19
349515;19
50511;18
73155;18
127897;18
188687;18
316371;18
346627;18
346647;18
346648;18
346649;18
346762;18
346763;18
349300;18
349302;18
349333;18
349584;18
349591;18
23053;17
52709;17
86630;17
102893;17
115399;17
128321;17
129147;17
279013;17
336165;17
349361;17
349363;17
349514;17
349533;17
3099;16
30980;16
30981;16
38112;16
49140;16
92366;16
107264;16
108447;16
