program id;overlap
34940;24
80775;24
85644;24
97817;24
97819;24
97820;24
97821;24
161370;24
228513;24
203149;23
27872;22
51399;22
93302;22
128195;22
158903;22
159030;22
159197;22
159514;22
160087;22
160088;22
171478;22
171663;22
201461;22
252863;22
1193;21
10844;21
14481;21
22919;21
72175;21
82412;21
84262;21
106709;21
106731;21
123023;21
126679;21
127850;21
127851;21
128542;21
152239;21
152621;21
152653;21
153772;21
155119;21
155130;21
155132;21
155144;21
159480;21
159546;21
159561;21
159562;21
