program id;overlap
11858;27
67998;20
19582;17
19583;17
32521;16
48490;16
86943;16
86944;16
86945;16
86949;16
90281;16
107843;16
126646;16
136316;16
168604;16
198690;16
198970;16
199019;16
199020;16
199026;16
199753;16
199758;16
211546;16
215537;16
291910;16
332884;16
350382;16
31878;15
52752;15
60163;15
86575;15
97462;15
99753;15
101376;15
111384;15
116466;15
117671;15
134350;15
153370;15
167543;15
171648;15
198410;15
214628;15
229598;15
254369;15
254667;15
257845;15
257846;15
257847;15
257848;15
