program id;overlap
136577;24
163065;24
255139;24
78032;23
78041;23
78048;23
90590;23
103749;23
112455;23
120743;23
138340;23
143750;23
158958;23
159017;23
159019;23
159028;23
159521;23
159525;23
159968;23
159969;23
159997;23
160361;23
160362;23
160398;23
6088;22
21954;22
21964;22
66052;22
73588;22
73596;22
77981;22
84130;22
86405;22
110512;22
114479;22
123357;22
130625;22
159998;22
162273;22
162560;22
162814;22
164310;22
164542;22
164546;22
164594;22
164608;22
186359;22
208044;22
237187;22
276265;22
