program id;overlap
24201;20
26057;20
15223;19
86653;19
100165;19
100168;19
103532;19
110345;19
302302;19
184109;18
191633;18
191634;18
191641;18
32765;17
54145;17
54146;17
79524;17
82134;17
118971;17
130564;17
130565;17
160138;17
189688;17
198442;17
211545;17
212337;17
234466;17
234573;17
234871;17
236771;17
253186;17
269132;17
271911;17
287893;17
299429;17
301654;17
322631;17
326013;17
329530;17
332410;17
276;16
22335;16
60493;16
80420;16
85046;16
92668;16
100316;16
123351;16
128012;16
134864;16
