program id;overlap
250605;17
27621;16
54622;16
95752;16
188377;16
192791;16
202335;16
216108;16
221574;16
235879;16
235889;16
235890;16
254369;16
261893;16
270867;16
271779;16
6587;15
29711;15
38247;15
57591;15
60348;15
69473;15
82985;15
88889;15
100109;15
109956;15
122175;15
122176;15
122177;15
124821;15
127894;15
131085;15
143370;15
144657;15
155120;15
163832;15
168101;15
202944;15
207255;15
207543;15
215510;15
235282;15
238156;15
250770;15
250771;15
255876;15
303609;15
2717;14
3435;14
4058;14
