program id;overlap
228501;27
275184;27
137212;26
137232;26
18903;25
20727;25
99216;25
99842;25
155049;25
162771;25
186446;25
216271;25
255806;25
258109;25
275903;25
333344;25
115598;24
145839;24
153466;24
194158;24
264200;24
272646;24
273187;24
273189;24
46672;23
48695;23
55099;23
98296;23
98297;23
98298;23
98299;23
98300;23
98302;23
98304;23
101197;23
108851;23
122558;23
122994;23
126473;23
126501;23
126528;23
163608;23
164827;23
176343;23
189604;23
198864;23
254598;23
254599;23
254600;23
255451;23
