program id;overlap
2625;24
24918;24
34379;24
46975;24
78471;24
85376;24
95375;24
99074;24
104879;24
115266;24
130667;24
132351;24
174458;24
175967;24
176708;24
229527;24
350996;24
13936;23
22790;23
22794;23
49815;23
119930;23
120486;23
171834;23
173185;23
182082;23
189669;23
213780;23
285354;23
309125;23
345867;23
347154;23
5972;22
24450;22
38165;22
54498;22
98999;22
115293;22
122102;22
126862;22
217487;22
229470;22
236209;22
236214;22
236215;22
236216;22
236218;22
236222;22
236223;22
269746;22
