program id;overlap
77941;16
78004;16
83045;16
102790;16
133803;16
138524;16
201006;16
253607;16
268946;16
292323;16
344552;16
4262;15
11006;15
23383;15
28373;15
52488;15
88941;15
97967;15
101353;15
109952;15
112776;15
121364;15
121746;15
122263;15
126087;15
131833;15
135863;15
157606;15
164581;15
166634;15
166635;15
166636;15
166640;15
166641;15
166939;15
167294;15
167295;15
167296;15
167298;15
167299;15
167300;15
167301;15
167302;15
167312;15
167313;15
167314;15
167315;15
167316;15
167317;15
167318;15
