program id;overlap
5856;18
85089;18
107995;18
215006;18
232982;18
235224;18
263646;18
270438;18
10757;17
10922;17
20734;17
77830;17
77838;17
86148;17
88668;17
88671;17
88852;17
88853;17
99211;17
99212;17
114091;17
117353;17
125747;17
132820;17
140158;17
159021;17
159222;17
164440;17
172161;17
177316;17
192921;17
200262;17
204330;17
206947;17
215451;17
215452;17
219699;17
230002;17
232317;17
240846;17
262442;17
277084;17
278586;17
278814;17
289233;17
301752;17
330640;17
344618;17
1932;16
3415;16
