program id;overlap
156635;28
157286;28
157434;28
157446;28
157659;28
157948;28
158003;28
158010;28
320259;28
157514;22
158062;22
158067;22
158135;22
158329;22
169607;22
220443;22
316459;22
112524;20
143938;20
168559;20
1318;19
33171;19
38123;19
54965;19
64996;19
75328;19
76538;19
94391;19
100039;19
108598;19
109231;19
129863;19
182768;19
184522;19
187389;19
187396;19
236535;19
307513;19
309093;19
329829;19
329835;19
329841;19
329961;19
329974;19
329978;19
329990;19
330118;19
330143;19
8822;18
53126;18
