program id;overlap
153758;23
152687;22
191386;22
290056;22
58278;21
92897;21
98554;21
119407;21
132295;21
135019;21
212013;21
246075;21
268579;21
277752;21
286390;21
23553;20
26657;20
38376;20
55462;20
55463;20
56078;20
72481;20
98497;20
99530;20
100886;20
104862;20
110063;20
127864;20
138232;20
152686;20
176414;20
187892;20
188538;20
192349;20
193884;20
213393;20
213834;20
228142;20
230600;20
247919;20
251705;20
295672;20
295676;20
295677;20
295718;20
308265;20
308266;20
1932;19
10073;19
10074;19
