program id;overlap
138191;26
146325;18
131756;17
132297;17
193678;17
300576;17
329847;17
7758;16
20528;16
30957;16
51405;16
51443;16
58922;16
59165;16
59288;16
59371;16
72464;16
73731;16
83345;16
83346;16
83909;16
94085;16
103196;16
106466;16
107391;16
121326;16
122870;16
127960;16
128784;16
131723;16
131743;16
132356;16
135757;16
136636;16
138147;16
143095;16
145516;16
152732;16
160873;16
161852;16
162441;16
177702;16
189790;16
195878;16
200865;16
216816;16
220000;16
222346;16
224274;16
240828;16
