program id;overlap
111911;25
98616;22
200375;22
200540;22
204271;22
209445;22
290442;22
349912;22
37167;20
141432;20
345727;20
13636;19
37966;19
57147;19
61205;19
62955;19
83725;19
100511;19
102392;19
103194;19
105218;19
119701;19
131848;19
168014;19
174804;19
195539;19
212682;19
212769;19
215931;19
220101;19
226192;19
226194;19
259451;19
280021;19
280022;19
282099;19
282211;19
282781;19
292465;19
301898;19
304909;19
304933;19
324580;19
325517;19
328584;19
334136;19
337281;19
339240;19
252;18
2463;18
