program id;overlap
128986;24
128988;24
128989;24
128990;24
4068;23
5900;23
103177;23
168191;22
168225;22
168345;22
168346;22
168412;22
168432;22
168462;22
168471;22
168627;22
168631;22
168632;22
168633;22
168634;22
168661;22
168662;22
168663;22
168665;22
168666;22
168667;22
170775;22
170777;22
170778;22
170779;22
170781;22
170782;22
170784;22
170786;22
170787;22
170788;22
170789;22
170790;22
170792;22
170794;22
170795;22
170796;22
170798;22
170799;22
170800;22
170801;22
86092;21
233107;21
257055;21
2698;20
