program id;overlap
65100;24
65101;24
65102;24
75796;24
145694;24
145695;24
145697;24
239365;24
259131;24
273052;24
273182;24
280761;24
290903;24
291034;24
291181;24
350986;24
3690;23
191697;23
221196;23
1342;22
3773;22
22373;22
22374;22
22375;22
22376;22
22385;22
22386;22
156279;22
157096;22
163470;22
208842;22
208843;22
208844;22
221082;22
250799;22
258160;22
259157;22
259243;22
269461;22
276226;22
280154;22
1644;21
111648;21
144503;21
145607;21
157092;21
180973;21
183344;21
185761;21
189173;21
