program id;overlap
263946;24
250784;23
157092;22
262140;22
263944;22
78067;21
164599;21
200408;21
202990;21
209505;21
214108;21
229841;21
264200;21
272646;21
273187;21
273189;21
1644;20
18903;20
20727;20
26390;20
51926;20
53297;20
54968;20
58796;20
73352;20
77922;20
77997;20
78046;20
99216;20
99842;20
108261;20
111648;20
133221;20
144503;20
145839;20
153466;20
155049;20
158525;20
159616;20
162771;20
163412;20
164110;20
164444;20
164463;20
164475;20
164490;20
164598;20
168617;20
183344;20
186446;20
