program id;overlap
179808;17
173948;16
293164;16
5210;15
7420;15
33468;15
34110;15
35302;15
37816;15
61464;15
69909;15
70207;15
77971;15
78015;15
84135;15
94432;15
99784;15
103143;15
103750;15
110052;15
116736;15
116751;15
116796;15
116809;15
131569;15
147596;15
155888;15
156676;15
159286;15
159287;15
159528;15
160397;15
160436;15
160441;15
160442;15
160443;15
163608;15
164265;15
174398;15
177698;15
182664;15
192030;15
192144;15
206906;15
214945;15
220726;15
253130;15
255764;15
264200;15
272646;15
