program id;overlap
3453;16
81026;16
82429;16
165186;16
227841;16
14673;15
22415;15
27434;15
47778;15
51068;15
59953;15
60018;15
67132;15
72649;15
77113;15
86894;15
101776;15
102515;15
105073;15
105187;15
115561;15
115955;15
130165;15
131818;15
131849;15
155119;15
155130;15
155132;15
155144;15
155464;15
159077;15
164944;15
164945;15
171418;15
171440;15
171441;15
171442;15
171443;15
176849;15
178244;15
187620;15
202305;15
202306;15
202307;15
202308;15
212987;15
226197;15
230251;15
235382;15
248157;15
