program id;overlap
58278;22
98554;22
135019;22
191386;22
277752;22
286390;22
92897;21
99530;21
100886;21
104862;21
110063;21
127864;21
138232;21
152687;21
153757;21
153758;21
187892;21
188538;21
193884;21
251705;21
295672;21
295676;21
295677;21
1932;20
27976;20
55462;20
55463;20
56016;20
77950;20
77985;20
78012;20
81410;20
87120;20
93040;20
94686;20
97333;20
98497;20
106664;20
109247;20
111569;20
111572;20
111573;20
113954;20
114647;20
116697;20
119407;20
122822;20
132295;20
134250;20
135446;20
