program id;overlap
158981;25
159013;25
159508;25
159509;25
159510;25
159511;25
159512;25
25734;20
36245;20
36246;20
54886;20
131556;20
144142;20
144143;20
158513;20
158516;20
158530;20
158531;20
158532;20
158534;20
158535;20
158538;20
158542;20
158545;20
158580;20
158617;20
158696;20
158700;20
158702;20
158703;20
158727;20
158751;20
158752;20
158783;20
158960;20
158961;20
158965;20
158967;20
158991;20
159247;20
159249;20
159252;20
159279;20
159280;20
159281;20
159307;20
159326;20
159327;20
159449;20
159450;20
