program id;overlap
53581;18
92338;18
315530;18
1817;17
18246;17
22926;17
33293;17
33831;17
45359;17
45451;17
47878;17
58319;17
72527;17
83911;17
87539;17
92327;17
120185;17
120190;17
120193;17
133649;17
136107;17
145806;17
153026;17
154392;17
159477;17
165404;17
167626;17
188169;17
193552;17
206492;17
209554;17
221152;17
230202;17
257171;17
295689;17
307118;17
307119;17
310397;17
311843;17
312289;17
314048;17
321014;17
324400;17
329723;17
335903;17
338648;17
338649;17
338650;17
338651;17
338652;17
