program id;overlap
60060;19
90990;19
126982;19
126984;19
126985;19
126986;19
126987;19
127016;19
127017;19
127053;19
5325;18
14137;18
15286;18
18186;18
34127;18
34129;18
34133;18
34135;18
90995;18
110212;18
112970;18
130785;18
140712;18
145027;18
164410;18
164444;18
164463;18
164475;18
164490;18
188022;18
191373;18
192921;18
193146;18
202349;18
212833;18
214727;18
214826;18
215109;18
243038;18
262017;18
262062;18
266337;18
280932;18
281166;18
295686;18
295691;18
301836;18
345367;18
211;17
1099;17
