program id;overlap
162590;18
242388;18
131779;17
327853;17
10616;16
53219;16
55652;16
62111;16
62275;16
63245;16
69011;16
73448;16
97715;16
103283;16
106262;16
110509;16
110517;16
115241;16
117440;16
123486;16
123519;16
126801;16
131816;16
133749;16
136591;16
143216;16
144257;16
155998;16
167431;16
176401;16
177207;16
190295;16
195437;16
200728;16
202363;16
204116;16
213916;16
215942;16
216255;16
216466;16
228643;16
255240;16
264234;16
282252;16
284458;16
290682;16
332133;16
2163;15
2194;15
2596;15
