program id;overlap
86026;21
86028;21
86030;21
110380;21
225006;20
256971;20
69623;19
151781;19
151790;19
151792;19
255766;19
322052;19
5972;18
13936;18
15631;18
24450;18
27874;18
71425;18
71868;18
80352;18
98999;18
106462;18
118430;18
120486;18
122102;18
125747;18
126862;18
136507;18
136557;18
137951;18
197657;18
200262;18
204330;18
206806;18
212753;18
214936;18
217487;18
229470;18
236209;18
236214;18
236215;18
236216;18
236218;18
236222;18
236223;18
260918;18
309125;18
330321;18
344128;18
345867;18
