program id;overlap
3773;23
259157;23
3690;22
65100;22
65101;22
65102;22
75796;22
145121;22
145607;22
145694;22
145695;22
145697;22
189173;22
221196;22
239365;22
259131;22
273052;22
273182;22
280761;22
290903;22
291034;22
291181;22
350986;22
6684;21
22373;21
22374;21
22375;21
22376;21
22385;21
22386;21
48908;21
50231;21
100550;21
135949;21
145122;21
145124;21
156279;21
163206;21
175654;21
185761;21
191697;21
203134;21
203135;21
205219;21
205220;21
208842;21
208843;21
208844;21
215666;21
221082;21
