program id;overlap
154517;26
173089;26
173141;26
208598;20
156711;18
156719;18
157262;18
157265;18
157362;18
157365;18
157368;18
157373;18
157507;18
157626;18
157651;18
177099;18
207166;18
216112;18
255994;18
3231;17
54542;17
55438;17
122562;17
124363;17
194517;17
284819;17
125;16
15260;16
24498;16
48840;16
53438;16
54567;16
68156;16
68293;16
91775;16
116711;16
123657;16
123658;16
131128;16
131130;16
143859;16
145516;16
157326;16
158220;16
161701;16
162761;16
164754;16
173033;16
173275;16
173961;16
