program id;overlap
27469;26
27470;26
27480;26
54559;26
60836;26
65949;26
102741;26
102860;26
104475;26
104679;26
105939;26
111080;26
112415;26
113335;26
120054;26
123293;26
124007;26
130809;26
130810;26
130811;26
130812;26
130813;26
135503;26
141478;26
141480;26
151974;26
154286;26
158874;26
174002;26
180413;26
210440;26
210569;26
240440;26
253942;26
253943;26
253944;26
253945;26
253946;26
253947;26
266732;26
266733;26
272871;26
277935;26
293615;26
77414;21
120571;21
268810;21
104476;19
104670;19
104672;19
