program id;overlap
38156;20
209263;20
209264;20
209265;20
209267;20
209275;20
4736;19
100836;19
104002;19
109970;19
114284;19
119304;19
139151;19
139154;19
139155;19
139172;19
139174;19
139176;19
139177;19
139183;19
143971;19
156290;19
159841;19
37;18
9999;18
28729;18
62090;18
82043;18
95891;18
98359;18
98360;18
104568;18
109954;18
113187;18
124019;18
127895;18
129818;18
130026;18
131914;18
134447;18
141429;18
160664;18
165680;18
173395;18
181892;18
205016;18
209304;18
218444;18
333119;18
338432;18
