program id;overlap
159517;22
160012;22
160061;22
229374;22
272646;22
160038;21
160065;21
193519;21
208485;21
214108;21
255451;21
264200;21
324352;21
18903;20
20727;20
51926;20
54854;20
58796;20
81194;20
99216;20
99784;20
99842;20
126679;20
133209;20
137212;20
137232;20
137282;20
153466;20
155049;20
155542;20
157092;20
158980;20
159005;20
159245;20
159552;20
159563;20
159967;20
160062;20
160131;20
160195;20
160295;20
162771;20
163608;20
164265;20
164485;20
166231;20
180966;20
183586;20
183775;20
186446;20
