program id;overlap
155051;18
162439;18
48162;16
1849;15
7533;15
35709;15
35751;15
89242;15
120188;15
122995;15
147834;15
153127;15
250060;15
250657;15
250658;15
522;14
57960;14
66209;14
66534;14
77846;14
81848;14
91868;14
100703;14
103519;14
103820;14
110507;14
111424;14
123760;14
124229;14
124230;14
137397;14
138525;14
154570;14
154949;14
156067;14
164545;14
171638;14
176282;14
178987;14
180752;14
188675;14
196472;14
205313;14
205593;14
225612;14
225615;14
234568;14
247973;14
266353;14
276400;14
