program id;overlap
159232;26
93117;25
159655;25
159656;25
160063;25
160224;25
160225;25
160226;25
160231;25
160236;25
160237;25
160246;25
160251;25
160252;25
160253;25
160259;25
160260;25
160261;25
160263;25
160269;25
160270;25
160279;25
160280;25
160281;25
160282;25
160283;25
160284;25
160285;25
160286;25
160287;25
160288;25
160289;25
160290;25
160292;25
160310;25
222467;25
222472;25
234833;25
287837;25
87603;24
159563;24
160295;24
160335;24
1716;23
36276;23
41015;22
41017;22
41027;22
41049;22
41063;22
