program id;overlap
14107;20
51624;20
51866;20
51868;20
51870;20
51872;20
51874;20
51876;20
64201;20
135706;20
139267;20
139268;20
139271;20
139272;20
152751;20
152767;20
152965;20
152995;20
152997;20
153784;20
153794;20
153808;20
183032;20
261343;20
270704;20
119837;19
33568;18
33576;18
33578;18
47382;18
49451;18
54552;18
85409;18
111002;18
154106;18
154254;18
157331;18
157448;18
157476;18
157664;18
158056;18
158058;18
158186;18
167585;18
180223;18
180578;18
180579;18
182428;18
190816;18
226488;18
