program id;overlap
80204;21
94621;21
99099;21
109545;21
125199;21
130755;21
5174;20
51926;20
58796;20
86953;20
130626;20
130707;20
130781;20
204070;20
209505;20
235566;20
266367;20
321959;20
327821;20
27116;19
49440;19
52972;19
84086;19
88015;19
89074;19
99784;19
100236;19
112261;19
125083;19
142586;19
144499;19
153466;19
154949;19
155466;19
158525;19
163608;19
164265;19
164581;19
182191;19
193298;19
201006;19
201081;19
205817;19
224785;19
239249;19
243133;19
243135;19
252630;19
255451;19
264200;19
