program id;overlap
344866;15
117303;14
138331;14
180270;14
187620;14
193467;14
260451;14
4400;13
7478;13
11683;13
14769;13
15234;13
26565;13
33124;13
33125;13
33127;13
48498;13
53507;13
55528;13
61690;13
63534;13
72290;13
78971;13
83824;13
100162;13
101625;13
103528;13
103745;13
104633;13
112072;13
113848;13
119635;13
128013;13
128043;13
128051;13
129272;13
153062;13
155119;13
155130;13
155132;13
155144;13
155542;13
161916;13
162466;13
164587;13
168206;13
172517;13
175408;13
182480;13
184368;13
