program id;overlap
293331;21
111648;19
203134;19
2594;18
3773;18
20792;18
20795;18
20800;18
20803;18
20823;18
20825;18
46177;18
46190;18
46191;18
46199;18
48902;18
48908;18
56120;18
56326;18
90381;18
100550;18
108173;18
117186;18
125421;18
128183;18
141871;18
141873;18
142003;18
142767;18
142837;18
142847;18
145122;18
145124;18
159285;18
171547;18
200543;18
203135;18
239057;18
248205;18
259157;18
261667;18
277722;18
278310;18
278438;18
308741;18
312100;18
336114;18
346295;18
349766;18
350917;18
