program id;overlap
114984;17
122562;17
173961;17
5491;16
129254;16
156711;16
156719;16
157262;16
157265;16
157362;16
157365;16
157368;16
157373;16
157507;16
157626;16
157651;16
177099;16
224000;16
349962;16
127;15
5898;15
43155;15
63094;15
63118;15
77163;15
80353;15
80978;15
81842;15
82296;15
83083;15
83084;15
91052;15
121925;15
124363;15
129188;15
161203;15
166526;15
178572;15
184428;15
186516;15
230100;15
238340;15
276882;15
277645;15
305848;15
306331;15
309231;15
319117;15
322830;15
338588;15
