program id;overlap
107303;15
261221;15
328580;15
7600;14
18499;14
33714;14
43648;14
43650;14
47858;14
48483;14
51777;14
51778;14
53125;14
60715;14
71089;14
75302;14
80308;14
86787;14
86988;14
88956;14
114765;14
119352;14
123486;14
123520;14
124239;14
124644;14
124929;14
127580;14
129337;14
132924;14
135764;14
141290;14
144257;14
152920;14
156861;14
159756;14
175001;14
201822;14
215530;14
215942;14
219810;14
221491;14
228643;14
240222;14
240223;14
249632;14
261222;14
276086;14
276150;14
295731;14
