program id;overlap
249862;22
41840;21
42012;21
42200;21
130458;21
186182;21
186183;21
186184;21
19494;20
35492;20
41263;20
51253;20
61279;20
79878;20
82383;20
93381;20
100059;20
113726;20
120727;20
123189;20
133272;20
133285;20
141775;20
144534;20
159245;20
159540;20
159544;20
159552;20
159564;20
159618;20
159620;20
159621;20
159622;20
159644;20
159645;20
159646;20
159647;20
159648;20
159650;20
159652;20
159653;20
159654;20
160008;20
160131;20
160195;20
160316;20
162773;20
163072;20
183586;20
189740;20
