program id;overlap
8279;22
119741;22
121757;22
181511;22
68424;20
245334;20
265609;20
122759;19
319840;19
134235;18
233757;18
13609;17
13612;17
13613;17
13614;17
13615;17
13616;17
13618;17
49777;17
49780;17
50450;17
59138;17
77853;17
77857;17
107384;17
109803;17
117919;17
123187;17
129867;17
133214;17
134237;17
138297;17
142964;17
143085;17
143802;17
153188;17
165760;17
166350;17
205376;17
218151;17
227712;17
245356;17
267531;17
274139;17
289255;17
294327;17
294329;17
304616;17
308579;17
320519;17
