program id;overlap
310413;24
312891;24
313045;24
313560;24
313704;24
313745;24
313772;24
313869;24
314029;24
314052;24
314127;24
314133;24
314239;24
314841;24
314902;24
315024;24
315056;24
315277;24
315310;24
315321;24
315329;24
315526;24
315539;24
315548;24
315655;24
315750;24
310438;23
310378;22
310396;22
312068;22
312472;22
313834;22
314117;22
314720;22
314894;22
315307;22
315340;22
315492;22
315537;22
315762;22
315767;22
25719;20
90848;20
159469;20
169599;20
184586;20
194517;20
245524;20
313046;20
130884;19
