program id;overlap
80881;19
46182;18
80873;18
80874;18
202637;18
220755;18
253674;18
254895;18
290859;18
24188;17
24217;17
24218;17
24383;17
24384;17
29836;17
41263;17
46180;17
72372;17
86148;17
110520;17
111685;17
113271;17
123333;17
129779;17
145593;17
151781;17
151790;17
151792;17
182541;17
200310;17
201006;17
203150;17
203624;17
203626;17
211114;17
211327;17
217233;17
224508;17
253476;17
253675;17
254896;17
255766;17
293126;17
301383;17
320064;17
340335;17
342206;17
11455;16
19487;16
24176;16
