program id;overlap
38722;26
221217;26
125445;22
138041;22
164303;22
203579;22
266705;22
271668;22
81065;21
97770;21
145027;21
145529;21
145721;21
174592;21
174746;21
174747;21
174758;21
214727;21
214826;21
226694;21
226695;21
266337;21
295686;21
295691;21
1360;20
1644;20
27941;20
52937;20
56771;20
61579;20
69403;20
94253;20
97730;20
105045;20
108261;20
122678;20
130785;20
144503;20
153388;20
153873;20
154637;20
164055;20
164444;20
164463;20
164475;20
164490;20
174191;20
183344;20
202349;20
208658;20
