program id;overlap
8751;22
14288;17
48903;17
214061;17
214062;17
1655;16
22420;16
22421;16
22423;16
23999;16
35323;16
45391;16
52572;16
52644;16
57525;16
63726;16
82560;16
85696;16
88938;16
112370;16
113225;16
115313;16
124156;16
130266;16
130328;16
138995;16
141692;16
142755;16
145033;16
177892;16
179278;16
204985;16
214888;16
215390;16
215391;16
215392;16
215393;16
229572;16
246876;16
246906;16
248167;16
266752;16
267540;16
307811;16
319866;16
322243;16
322247;16
322249;16
329840;16
336754;16
