program id;overlap
37627;27
37641;25
37607;20
37629;19
157442;19
157445;19
31954;18
33576;18
43633;18
43635;18
43637;18
43669;18
43671;18
43673;18
43698;18
43704;18
49451;18
56108;18
81268;18
101423;18
101424;18
121471;18
154106;18
154377;18
157331;18
157448;18
157476;18
158056;18
158058;18
167585;18
180578;18
180579;18
184005;18
184009;18
198017;18
212959;18
220083;18
226292;18
227720;18
228219;18
235332;18
238377;18
271937;18
292018;18
295089;18
301294;18
304834;18
305071;18
305072;18
311804;18
