program id;overlap
14915;21
14916;21
79272;21
86972;21
191007;21
6230;20
37493;20
99913;20
118979;20
135997;20
321643;20
17161;19
141107;19
152775;19
192465;19
196512;19
37485;18
37580;18
46631;18
47284;18
47347;18
47387;18
67404;18
81037;18
87449;18
123111;18
123650;18
138144;18
142962;18
145601;18
147595;18
156619;18
177727;18
183430;18
190636;18
192466;18
194229;18
197906;18
198074;18
198586;18
212161;18
235088;18
238603;18
247973;18
255994;18
259343;18
276877;18
332154;18
332189;18
346461;18
