program id;overlap
7491;17
29927;17
65383;17
108741;17
120304;17
146086;17
157517;17
188045;17
285705;17
289443;17
318518;17
1353;16
2633;16
8612;16
15587;16
29835;16
53123;16
54388;16
62296;16
78059;16
80232;16
100295;16
111607;16
115020;16
125683;16
136325;16
137213;16
139011;16
142255;16
142372;16
142390;16
142437;16
142565;16
142569;16
145033;16
173130;16
178901;16
180102;16
184478;16
184484;16
205088;16
207374;16
208658;16
219024;16
236767;16
294015;16
294628;16
298485;16
302064;16
304041;16
