program id;overlap
80667;17
84857;17
84899;17
86950;17
100159;17
174642;17
186225;17
250015;17
290775;17
345100;17
629;16
22405;16
32443;16
49613;16
49653;16
49847;16
52965;16
58738;16
74394;16
77922;16
86229;16
101382;16
104550;16
111688;16
115865;16
122010;16
122109;16
123198;16
124354;16
128416;16
130404;16
134366;16
134367;16
134630;16
140544;16
141978;16
145120;16
158886;16
164265;16
164396;16
165327;16
168101;16
176393;16
187332;16
191405;16
193130;16
195241;16
200408;16
213035;16
215665;16
