program id;overlap
8832;15
18806;15
36165;15
36172;15
46714;15
47418;15
58582;15
63321;15
69879;15
71917;15
72500;15
74988;15
78429;15
79250;15
86674;15
90134;15
95118;15
101402;15
110444;15
116963;15
118255;15
118256;15
122874;15
140199;15
160096;15
171519;15
171525;15
175870;15
184336;15
185382;15
187246;15
196126;15
211542;15
229014;15
246438;15
254471;15
254472;15
254644;15
254646;15
254647;15
254682;15
254684;15
254870;15
254871;15
254872;15
259907;15
273109;15
280375;15
292918;15
297792;15
