program id;overlap
7600;19
37833;19
52572;19
52644;19
82560;19
140317;19
161718;19
291287;19
5666;18
23054;18
27831;18
39598;18
39599;18
60677;18
62363;18
88938;18
91918;18
113450;18
113895;18
121204;18
130266;18
141692;18
141827;18
141828;18
142004;18
142130;18
142134;18
142664;18
144204;18
144454;18
145033;18
145596;18
156928;18
156934;18
157751;18
190050;18
190526;18
190999;18
213757;18
214457;18
216430;18
259476;18
267886;18
277977;18
287811;18
287838;18
297047;18
307702;18
309511;18
330298;18
