program id;overlap
128884;16
173948;16
177698;16
231344;16
8834;15
13981;15
26910;15
26911;15
50985;15
52567;15
52606;15
52655;15
52659;15
55775;15
55995;15
55996;15
56120;15
76541;15
79250;15
83746;15
110666;15
112560;15
112561;15
112562;15
112563;15
116640;15
122416;15
135517;15
137323;15
159222;15
161702;15
164444;15
164463;15
164475;15
164490;15
164611;15
174504;15
179808;15
185021;15
192469;15
226088;15
229572;15
231204;15
281908;15
312100;15
318376;15
329304;15
335090;15
336409;15
346960;15
