program id;overlap
255303;21
121256;20
122995;20
192907;20
253120;20
46180;19
54097;19
56243;19
59730;19
65495;19
181306;19
201081;19
203624;19
251212;19
256959;19
265804;19
269963;19
27180;18
29748;18
30428;18
51926;18
51927;18
58796;18
91141;18
94567;18
95126;18
95127;18
115302;18
119826;18
133669;18
155466;18
158525;18
175657;18
201006;18
206790;18
209094;18
211479;18
223557;18
224404;18
228602;18
228606;18
253675;18
260509;18
269684;18
275906;18
287804;18
288176;18
293070;18
297556;18
309490;18
