program id;overlap
346295;17
1644;16
3870;16
5517;16
44389;16
44769;16
53061;16
70779;16
90458;16
90693;16
107905;16
108246;16
110111;16
111648;16
130271;16
130328;16
134630;16
144503;16
159285;16
162852;16
163588;16
177727;16
182664;16
183344;16
192921;16
204985;16
214829;16
214831;16
222134;16
222135;16
224534;16
238768;16
239812;16
246706;16
259217;16
266337;16
273596;16
278616;16
288668;16
291394;16
295686;16
295691;16
297219;16
299259;16
301836;16
303005;16
313975;16
329227;16
336114;16
336409;16
