program id;overlap
5720;17
6256;17
25700;17
51291;17
75045;17
78995;17
79563;17
79678;17
91526;17
98336;17
98340;17
104506;17
116411;17
118444;17
127905;17
132306;17
147855;17
167481;17
172061;17
172063;17
172064;17
172065;17
172067;17
183160;17
184553;17
188676;17
188678;17
199033;17
203611;17
226705;17
226733;17
226751;17
227995;17
227996;17
243116;17
254747;17
262440;17
280820;17
286444;17
297182;17
308523;17
330317;17
333473;17
346680;17
346681;17
346682;17
346683;17
346684;17
348476;17
349216;17
