program id;overlap
8740;18
80476;18
184674;18
265284;18
347553;18
53669;17
57050;17
71404;17
96014;17
121536;17
131112;17
131113;17
131115;17
134917;17
134918;17
168011;17
187409;17
208316;17
214918;17
236454;17
257993;17
4631;16
28913;16
60348;16
61222;16
62812;16
76634;16
86926;16
88979;16
91113;16
92554;16
107985;16
116717;16
126091;16
128766;16
132820;16
134693;16
142243;16
159756;16
166065;16
178218;16
197717;16
197765;16
209529;16
209647;16
213761;16
213819;16
227786;16
289597;16
294085;16
