program id;overlap
22420;15
22421;15
22423;15
74461;15
97456;15
99767;15
112248;15
168642;15
280363;15
5508;14
14162;14
14981;14
72689;14
76182;14
76459;14
89607;14
89643;14
97192;14
98220;14
108118;14
108689;14
113459;14
118102;14
122576;14
140191;14
140192;14
140193;14
158302;14
173096;14
178766;14
194029;14
194055;14
200246;14
214927;14
220436;14
225551;14
247049;14
249916;14
288774;14
293631;14
296349;14
300290;14
306546;14
310409;14
310412;14
313485;14
313975;14
314688;14
314896;14
315479;14
