program id;overlap
32616;16
54557;16
59937;16
129005;16
175408;16
269913;16
7899;15
21026;15
37965;15
57744;15
68875;15
83595;15
93112;15
97814;15
97815;15
97816;15
110164;15
113746;15
113748;15
131386;15
134770;15
135231;15
136501;15
140323;15
152135;15
159756;15
161718;15
173127;15
174132;15
179007;15
192107;15
193068;15
195614;15
202563;15
207374;15
208901;15
220094;15
229975;15
242851;15
254076;15
260217;15
275379;15
280173;15
281199;15
287479;15
291526;15
297619;15
304041;15
308700;15
337313;15
