program id;overlap
254757;19
88859;18
117261;18
208841;18
1858;17
89462;17
89465;17
89467;17
89468;17
97168;17
136270;17
223204;17
236580;17
243953;17
251574;17
251576;17
251577;17
251578;17
251579;17
251580;17
251664;17
251665;17
251666;17
251667;17
251668;17
251669;17
251670;17
270889;17
3469;16
83823;16
95807;16
124292;16
137280;16
145525;16
145716;16
145717;16
147834;16
157097;16
163069;16
167823;16
167824;16
175660;16
176377;16
189734;16
232951;16
251575;16
280098;16
307168;16
335612;16
3688;15
