program id;overlap
7808;20
114211;20
183898;20
193657;20
203551;20
212598;20
255463;20
24378;19
45925;19
48764;19
51336;19
56543;19
57675;19
60633;19
95796;19
110666;19
136391;19
138037;19
161702;19
161941;19
162483;19
164611;19
165202;19
185108;19
187307;19
204189;19
217238;19
239632;19
286814;19
292400;19
308287;19
7587;18
59300;18
59721;18
64865;18
81662;18
86602;18
93119;18
94294;18
100052;18
100166;18
102620;18
113742;18
113744;18
122620;18
123726;18
131421;18
166060;18
171152;18
171462;18
